"		159",何魂,2017-11-01,46.3,21
"		159",何魂,2017-11-02,56.8,43
"		159",何魂,2017-11-03,56.9,42
"		159",何魂,2017-11-04,51.8,43
"		159",何魂,2017-11-05,49.1,25
"		159",何魂,2017-11-06,56.1,33
"		159",何魂,2017-11-07,69.1,52
"		159",何魂,2017-11-08,51.8,21
"		159",何魂,2017-11-09,49.5,25
"		159",何魂,2017-11-10,63,47
"		159",何魂,2017-11-11,39.3,24
"		159",何魂,2017-11-12,46.5,33
"		159",何魂,2017-11-13,62,47
"		159",何魂,2017-11-14,37.8,22
"		159",何魂,2017-11-15,38.4,29
"		159",何魂,2017-11-16,46,27
"		159",何魂,2017-11-17,57.9,38
"		159",何魂,2017-11-18,31,17
"		159",何魂,2017-11-19,32.5,22
"		159",何魂,2017-11-20,35.6,22
"		159",何魂,2017-11-21,53.1,36
"		159",何魂,2017-11-22,48.8,32
"		159",何魂,2017-11-23,40.1,26
"		159",何魂,2017-11-24,47.6,31
"		159",何魂,2017-11-25,55.4,38
"		159",何魂,2017-11-26,57.1,37
"		159",何魂,2017-11-27,63.3,48
"		159",何魂,2017-11-28,68.6,54
"		159",何魂,2017-11-29,47.9,23
"		159",何魂,2017-11-30,20.1,14
"		159",何魂,2017-12-01,26.6,16
"		159",何魂,2017-12-02,38.3,26
"		159",何魂,2017-12-03,48.4,35
"		159",何魂,2017-12-04,41.8,23
"		159",何魂,2017-12-05,34.9,21
"		159",何魂,2017-12-06,45.6,34
"		159",何魂,2017-12-07,49.8,37
"		159",何魂,2017-12-08,32,19
"		159",何魂,2017-12-09,49.1,32
"		159",何魂,2017-12-10,60.9,40
"		159",何魂,2017-12-11,37.6,28
"		159",何魂,2017-12-12,30.5,18
"		159",何魂,2017-12-13,20.6,11
"		159",何魂,2017-12-14,20.1,14
"		159",何魂,2017-12-15,22.9,10
"		159",何魂,2017-12-16,38.3,22
"		159",何魂,2017-12-17,32.5,20
"		159",何魂,2017-12-18,46.1,34
"		159",何魂,2017-12-19,41,28
"		159",何魂,2017-12-20,33.6,20
"		159",何魂,2017-12-21,38.3,21
"		159",何魂,2017-12-22,44.9,30
"		159",何魂,2017-12-23,48.6,26
"		159",何魂,2017-12-24,68.9,49
"		159",何魂,2017-12-25,38,21
"		159",何魂,2017-12-26,38.9,18
"		159",何魂,2017-12-27,21.5,16
"		159",何魂,2017-12-28,36.9,20
"		159",何魂,2017-12-29,53,40
"		159",何魂,2017-12-30,57.9,39
"		159",何魂,2017-12-31,42.3,23
"		159",何魂,2018-01-01,32,19
"		159",何魂,2018-01-02,39.6,26
"		159",何魂,2018-01-03,24.5,17
"		159",何魂,2018-01-04,38.3,23
"		159",何魂,2018-01-05,46.6,18
"		159",何魂,2018-01-06,33.6,23
"		159",何魂,2018-01-07,48,28
"		159",何魂,2018-01-08,83.6,62
"		159",何魂,2018-01-09,47,32
"		159",何魂,2018-01-10,51.9,39
"		159",何魂,2018-01-11,42.6,26
"		159",何魂,2018-01-12,34.5,18
"		159",何魂,2018-01-13,46.3,34
"		159",何魂,2018-01-14,60.5,38
"		159",何魂,2018-01-15,62.4,39
"		159",何魂,2018-01-16,84.4,52
"		159",何魂,2018-01-17,90.5,83
"		159",何魂,2018-01-18,67.8,50
"		159",何魂,2018-01-19,39,15
"		159",何魂,2018-01-20,36.5,25
"		159",何魂,2018-01-21,38.3,19
"		159",何魂,2018-01-22,62.4,49
"		159",何魂,2018-01-23,36.3,20
"		159",何魂,2018-01-24,29.8,21
"		159",何魂,2018-01-25,22.3,16
"		159",何魂,2018-01-26,23.9,15
"		159",何魂,2018-01-27,24.5,14
"		159",何魂,2018-01-28,30.5,18
"		159",何魂,2018-01-29,33,26
"		159",何魂,2018-01-30,34,21
"		159",何魂,2018-01-31,39.9,29
"		159",何魂,2018-02-01,33.5,18
"		159",何魂,2018-02-02,25.3,16
"		159",何魂,2018-02-03,28.8,19
"		159",何魂,2018-02-04,30.5,19
"		159",何魂,2018-02-05,30,19
"		159",何魂,2018-02-06,27.6,17
"		159",何魂,2018-02-07,31.4,16
"		159",何魂,2018-02-08,32,19
"		159",何魂,2018-02-09,57.3,46
"		159",何魂,2018-02-10,40.6,25
"		159",何魂,2018-02-11,35.6,22
"		159",何魂,2018-02-12,44.1,32
"		159",何魂,2018-02-13,42.5,22
"		159",何魂,2018-02-14,59.5,46
"		159",何魂,2018-02-15,55.6,33
"		159",何魂,2018-02-16,51.3,18
"		159",何魂,2018-02-17,20.9,12
"		159",何魂,2018-02-18,26.9,14
"		159",何魂,2018-02-19,39.3,25
"		159",何魂,2018-02-20,32.6,19
"		159",何魂,2018-02-21,33.6,17
"		159",何魂,2018-02-22,28.4,17
"		159",何魂,2018-02-23,48.8,31
"		159",何魂,2018-02-24,50.1,24
"		159",何魂,2018-02-25,73.9,56
"		159",何魂,2018-02-26,53.1,27
"		159",何魂,2018-02-27,59.8,40
"		159",何魂,2018-02-28,78.6,49
"		159",何魂,2018-03-01,43.8,19
"		159",何魂,2018-03-02,41.6,22
"		159",何魂,2018-03-03,59.4,26
"		159",何魂,2018-03-04,82.1,71
"		159",何魂,2018-03-05,83.5,69
"		159",何魂,2018-03-06,59.5,46
"		159",何魂,2018-03-07,69.1,57
"		159",何魂,2018-03-08,86.8,76
"		159",何魂,2018-03-09,69.3,49
"		159",何魂,2018-03-10,63.3,47
"		159",何魂,2018-03-11,41.9,22
"		159",何魂,2018-03-12,56.6,29
"		159",何魂,2018-03-13,71,54
"		159",何魂,2018-03-14,73.4,59
"		159",何魂,2018-03-15,92.3,74
"		159",何魂,2018-03-16,62.4,39
"		159",何魂,2018-03-17,61.6,51
"		159",何魂,2018-03-18,77.1,55
"		159",何魂,2018-03-19,90.8,79
"		159",何魂,2018-03-20,65,47
"		159",何魂,2018-03-21,86.3,67
"		159",何魂,2018-03-22,61,28
"		159",何魂,2018-03-23,53.5,31
"		159",何魂,2018-03-24,44.9,31
"		159",何魂,2018-03-25,50.5,26
"		159",何魂,2018-03-26,39.8,22
"		159",何魂,2018-03-27,41.3,27
"		159",何魂,2018-03-28,58,38
"		159",何魂,2018-03-29,61.4,43
"		159",何魂,2018-03-30,52.4,37
"		159",何魂,2018-03-31,49.4,28
"		159",何魂,2018-04-01,64.1,41
"		159",何魂,2018-04-02,76.4,62
"		159",何魂,2018-04-03,78,66
"		159",何魂,2018-04-04,85.5,75
"		159",何魂,2018-04-05,75.4,61
"		159",何魂,2018-04-06,64.4,22
"		159",何魂,2018-04-07,37.1,25
"		159",何魂,2018-04-08,52,33
"		159",何魂,2018-04-09,60.9,38
"		159",何魂,2018-04-10,76.4,54
"		159",何魂,2018-04-11,55.6,25
"		159",何魂,2018-04-12,29.1,17
"		159",何魂,2018-04-13,40.6,24
"		159",何魂,2018-04-14,86.1,56
"		159",何魂,2018-04-15,51,29
"		159",何魂,2018-04-16,58.5,39
"		159",何魂,2018-04-17,70.8,45
"		159",何魂,2018-04-18,56.9,38
"		159",何魂,2018-04-19,51.1,34
"		159",何魂,2018-04-20,44.6,31
"		159",何魂,2018-04-21,54.6,33
"		159",何魂,2018-04-22,72.3,59
"		159",何魂,2018-04-23,88.9,67
"		159",何魂,2018-04-24,81.5,60
"		159",何魂,2018-04-25,47.3,18
"		159",何魂,2018-04-26,61.8,43
"		159",何魂,2018-04-27,53.5,29
"		159",何魂,2018-04-28,63.9,31
"		159",何魂,2018-04-29,66,41
"		159",何魂,2018-04-30,67.6,59
"		159",何魂,2018-05-01,68.6,52
"		159",何魂,2018-05-02,91.6,61
"		159",何魂,2018-05-03,46.6,24
"		159",何魂,2018-05-04,48.1,30
"		159",何魂,2018-05-05,59.9,29
"		159",何魂,2018-05-06,92.8,65
"		159",何魂,2018-05-07,90.9,80
"		159",何魂,2018-05-08,72,63
"		159",何魂,2018-05-09,64.9,50
"		159",何魂,2018-05-10,71.5,59
"		159",何魂,2018-05-11,57,32
"		159",何魂,2018-05-12,82.5,48
"		159",何魂,2018-05-13,83.4,57
"		159",何魂,2018-05-14,60.4,47
"		159",何魂,2018-05-15,67.9,39
"		159",何魂,2018-05-16,94.9,88
"		159",何魂,2018-05-17,96.9,96
"		159",何魂,2018-05-18,91.9,81
"		159",何魂,2018-05-19,66,46
"		159",何魂,2018-05-20,66.5,44
"		159",何魂,2018-05-21,71.9,53
"		159",何魂,2018-05-22,74.9,55
"		159",何魂,2018-05-23,77.6,46
"		159",何魂,2018-05-24,57.4,35
"		159",何魂,2018-05-25,51.3,30
"		159",何魂,2018-05-26,52.9,35
"		159",何魂,2018-05-27,75.1,47
"		159",何魂,2018-05-28,84.1,70
"		159",何魂,2018-05-29,82.9,64
"		159",何魂,2018-05-30,79.9,60
"		159",何魂,2018-05-31,68.1,42
"		159",何魂,2018-06-01,54,42
"		159",何魂,2018-06-02,60.4,42
"		159",何魂,2018-06-03,71.9,52
"		159",何魂,2018-06-04,68,49
"		159",何魂,2018-06-05,84.8,67
"		159",何魂,2018-06-06,79.6,59
"		159",何魂,2018-06-07,78.1,61
"		159",何魂,2018-06-08,68.9,52
"		159",何魂,2018-06-09,65.9,53
"		159",何魂,2018-06-10,77.6,61
"		159",何魂,2018-06-11,86.3,67
"		159",何魂,2018-06-12,72.3,61
"		159",何魂,2018-06-13,72.4,64
"		159",何魂,2018-06-14,72.9,58
"		159",何魂,2018-06-15,65.3,53
"		159",何魂,2018-06-16,68.5,54
"		159",何魂,2018-06-17,71,52
"		159",何魂,2018-06-18,72.6,57
"		159",何魂,2018-06-19,86.5,58
"		159",何魂,2018-06-20,73.3,53
"		159",何魂,2018-06-21,55.5,31
"		159",何魂,2018-06-22,56.5,41
"		159",何魂,2018-06-23,68.1,42
"		159",何魂,2018-06-24,67.9,41
"		159",何魂,2018-06-25,80.5,69
"		159",何魂,2018-06-26,93.9,72
"		159",何魂,2018-06-27,91.9,83
"		159",何魂,2018-06-28,97.5,94
"		159",何魂,2018-06-29,96.5,89
"		159",何魂,2018-06-30,95.9,87
"		159",何魂,2018-07-01,86.5,69
"		159",何魂,2018-07-02,86.8,67
"		159",何魂,2018-07-03,95.9,89
"		159",何魂,2018-07-04,83.4,60
"		159",何魂,2018-07-05,94.1,84
"		159",何魂,2018-07-06,89.9,82
"		159",何魂,2018-07-07,76.5,66
"		159",何魂,2018-07-08,80.9,69
"		159",何魂,2018-07-09,92.8,88
"		159",何魂,2018-07-10,85.5,68
"		159",何魂,2018-07-11,78.5,63
"		159",何魂,2018-07-12,78.3,68
"		159",何魂,2018-07-13,83.4,70
"		159",何魂,2018-07-14,79.9,64
"		159",何魂,2018-07-15,79.9,70
"		159",何魂,2018-07-16,74.9,58
"		159",何魂,2018-07-17,70.6,58
"		159",何魂,2018-07-18,71.4,58
"		159",何魂,2018-07-19,67.1,58
"		159",何魂,2018-07-20,65.8,46
"		159",何魂,2018-07-21,78.1,57
"		159",何魂,2018-07-22,69.3,49
"		159",何魂,2018-07-23,69.8,55
"		159",何魂,2018-07-24,74.8,57
"		159",何魂,2018-07-25,74.1,60
"		159",何魂,2018-07-26,74.5,59
"		159",何魂,2018-07-27,79.5,63
"		159",何魂,2018-07-28,69,56
"		159",何魂,2018-07-29,65.4,38
"		159",何魂,2018-07-30,70,54
"		159",何魂,2018-07-31,62.3,49
"		159",何魂,2018-08-01,60.4,50
"		159",何魂,2018-08-02,69,56
"		159",何魂,2018-08-03,69.9,52
"		159",何魂,2018-08-04,73.4,56
"		159",何魂,2018-08-05,69.5,42
"		159",何魂,2018-08-06,75.9,60
"		159",何魂,2018-08-07,71.8,56
"		159",何魂,2018-08-08,69.6,58
"		159",何魂,2018-08-09,71.5,54
"		159",何魂,2018-08-10,81.4,75
"		159",何魂,2018-08-11,77.9,61
"		159",何魂,2018-08-12,78.6,63
"		159",何魂,2018-08-13,66.6,48
"		159",何魂,2018-08-14,72.9,54
"		159",何魂,2018-08-15,79.9,55
"		159",何魂,2018-08-16,84.1,68
"		159",何魂,2018-08-17,58.9,46
"		159",何魂,2018-08-18,60.1,50
"		159",何魂,2018-08-19,65.6,45
"		159",何魂,2018-08-20,69.4,56
"		159",何魂,2018-08-21,67.5,38
"		159",何魂,2018-08-22,67,58
"		159",何魂,2018-08-23,79,61
"		159",何魂,2018-08-24,83.8,68
"		159",何魂,2018-08-25,82.6,64
"		159",何魂,2018-08-26,90.5,79
"		159",何魂,2018-08-27,92.6,85
"		159",何魂,2018-08-28,82.1,66
"		159",何魂,2018-08-29,80,64
"		159",何魂,2018-08-30,81.6,69
"		159",何魂,2018-08-31,83.9,72
"		159",何魂,2018-09-01,86.4,70
"		159",何魂,2018-09-02,80.9,63
"		159",何魂,2018-09-03,92.6,83
"		159",何魂,2018-09-04,76.9,50
"		159",何魂,2018-09-05,67.6,52
"		159",何魂,2018-09-06,68.3,51
"		159",何魂,2018-09-07,86.9,67
"		159",何魂,2018-09-08,70.9,62
"		159",何魂,2018-09-09,68.9,55
"		159",何魂,2018-09-10,61.5,36
"		159",何魂,2018-09-11,65.1,50
"		159",何魂,2018-09-12,73.3,60
"		159",何魂,2018-09-13,89.3,79
"		159",何魂,2018-09-14,96.3,92
"		159",何魂,2018-09-15,89.5,79
"		159",何魂,2018-09-16,80.1,65
"		159",何魂,2018-09-17,74.6,57
"		159",何魂,2018-09-18,79.9,61
"		159",何魂,2018-09-19,84.4,70
"		159",何魂,2018-09-20,91.3,82
"		159",何魂,2018-09-21,92.1,81
"		159",何魂,2018-09-22,75.8,52
"		159",何魂,2018-09-23,70.1,54
"		159",何魂,2018-09-24,49.9,38
"		159",何魂,2018-09-25,59.8,45
"		159",何魂,2018-09-26,63.8,50
"		159",何魂,2018-09-27,61,48
"		159",何魂,2018-09-28,66.4,53
"		159",何魂,2018-09-29,90.3,65
"		159",何魂,2018-09-30,71.3,36
"		159",何魂,2018-10-01,52.9,36
"		159",何魂,2018-10-02,65.4,45
"		159",何魂,2018-10-03,63.6,35
"		159",何魂,2018-10-04,71.9,58
"		159",何魂,2018-10-05,96.6,92
"		159",何魂,2018-10-06,86,68
"		159",何魂,2018-10-07,72.6,56
"		159",何魂,2018-10-08,52.5,31
"		159",何魂,2018-10-09,63.6,46
"		159",何魂,2018-10-10,64.1,48
"		159",何魂,2018-10-11,44.1,31
"		159",何魂,2018-10-12,55,37
"		159",何魂,2018-10-13,63.6,47
"		159",何魂,2018-10-14,61.5,37
"		159",何魂,2018-10-15,57.3,42
"		159",何魂,2018-10-16,67.5,49
"		159",何魂,2018-10-17,67.8,49
"		159",何魂,2018-10-18,55.8,32
"		159",何魂,2018-10-19,58.5,37
"		159",何魂,2018-10-20,59.5,35
"		159",何魂,2018-10-21,58.8,31
"		159",何魂,2018-10-22,69.9,52
"		159",何魂,2018-10-23,64.4,42
"		159",何魂,2018-10-24,57.6,35
"		159",何魂,2018-10-25,60.4,39
"		159",何魂,2018-10-26,76.8,57
"		159",何魂,2018-10-27,50.3,42
"		159",何魂,2018-10-28,56,44
"		159",何魂,2018-10-29,53.4,41
"		159",何魂,2018-10-30,49,32
"		159",何魂,2018-10-31,48.3,36
"		159",何魂,2018-11-01,51.3,28
"		159",何魂,2018-11-02,53.4,29
"		159",何魂,2018-11-03,51.6,30
"		159",何魂,2018-11-04,47.6,24
"		159",何魂,2018-11-05,64.6,40
"		159",何魂,2018-11-06,68.6,46
"		159",何魂,2018-11-07,69.5,53
"		159",何魂,2018-11-08,91.3,72
"		159",何魂,2018-11-09,63.6,43
"		159",何魂,2018-11-10,56.4,32
"		159",何魂,2018-11-11,66.4,47
"		159",何魂,2018-11-12,77.3,61
"		159",何魂,2018-11-13,71.6,53
"		159",何魂,2018-11-14,68,44
"		159",何魂,2018-11-15,65.6,44
"		159",何魂,2018-11-16,71,53
"		159",何魂,2018-11-17,57.1,40
"		159",何魂,2018-11-18,39.5,28
"		159",何魂,2018-11-19,40.1,29
"		159",何魂,2018-11-20,42.3,25
"		159",何魂,2018-11-21,39.9,30
"		159",何魂,2018-11-22,35,17
"		159",何魂,2018-11-23,33.8,20
"		159",何魂,2018-11-24,67.3,30
"		159",何魂,2018-11-25,67.6,47
"		159",何魂,2018-11-26,61.1,42
"		159",何魂,2018-11-27,53.1,31
"		159",何魂,2018-11-28,52.1,28
"		159",何魂,2018-11-29,41.1,20
"		159",何魂,2018-11-30,46.8,31
"		159",何魂,2018-12-01,49.9,29
"		159",何魂,2018-12-02,69,52
"		159",何魂,2018-12-03,94.3,87
"		159",何魂,2018-12-04,78.1,34
"		159",何魂,2018-12-05,49.1,30
"		159",何魂,2018-12-06,72.3,50
"		159",何魂,2018-12-07,39.5,24
"		159",何魂,2018-12-08,39.5,31
"		159",何魂,2018-12-09,29.3,18
"		159",何魂,2018-12-10,36.5,14
"		159",何魂,2018-12-11,83.3,69
"		159",何魂,2018-12-12,46.5,27
"		159",何魂,2018-12-13,44.9,29
"		159",何魂,2018-12-14,35.5,20
"		159",何魂,2018-12-15,36.6,22
"		159",何魂,2018-12-16,66.9,28
"		159",何魂,2018-12-17,51.8,29
"		159",何魂,2018-12-18,50.4,38
"		159",何魂,2018-12-19,55.4,43
"		159",何魂,2018-12-20,59.8,50
"		159",何魂,2018-12-21,71,53
"		159",何魂,2018-12-22,62.1,37
"		159",何魂,2018-12-23,52.6,25
"		159",何魂,2018-12-24,25.6,16
"		159",何魂,2018-12-25,27.8,18
"		159",何魂,2018-12-26,39.3,19
"		159",何魂,2018-12-27,17,11
"		159",何魂,2018-12-28,27.4,18
"		159",何魂,2018-12-29,26.3,18
"		159",何魂,2018-12-30,30.4,17
"		159",何魂,2018-12-31,36.5,24
"		159",何魂,2019-01-01,41.9,24
"		159",何魂,2019-01-02,34.6,26
"		159",何魂,2019-01-03,22,14
"		159",何魂,2019-01-04,22.3,15
"		159",何魂,2019-01-05,31.8,17
"		159",何魂,2019-01-06,30.5,19
"		159",何魂,2019-01-07,22.8,16
"		159",何魂,2019-01-08,35.5,24
"		159",何魂,2019-01-09,36.8,30
"		159",何魂,2019-01-10,35.1,16
"		159",何魂,2019-01-11,54.9,36
"		159",何魂,2019-01-12,78.8,60
"		159",何魂,2019-01-13,56.1,42
"		159",何魂,2019-01-14,43.8,31
"		159",何魂,2019-01-15,42.3,29
"		159",何魂,2019-01-16,28.9,16
"		159",何魂,2019-01-17,43.5,31
"		159",何魂,2019-01-18,30.4,22
"		159",何魂,2019-01-19,49.1,26
"		159",何魂,2019-01-20,46.1,24
"		159",何魂,2019-01-21,34.6,26
"		159",何魂,2019-01-22,43.8,24
"		159",何魂,2019-01-23,44.3,34
"		159",何魂,2019-01-24,30,18
"		159",何魂,2019-01-25,25.1,16
"		159",何魂,2019-01-26,25,16
"		159",何魂,2019-01-27,29.1,17
"		159",何魂,2019-01-28,37.4,19
"		159",何魂,2019-01-29,46,28
"		159",何魂,2019-01-30,35.9,22
"		159",何魂,2019-01-31,73.4,26
"		159",何魂,2019-02-01,51.5,40
"		159",何魂,2019-02-02,55.1,39
"		159",何魂,2019-02-03,84.9,64
"		159",何魂,2019-02-04,28.5,16
"		159",何魂,2019-02-05,40.4,18
"		159",何魂,2019-02-06,45.6,23
"		159",何魂,2019-02-07,45,15
"		159",何魂,2019-02-08,40,22
"		159",何魂,2019-02-09,28.5,19
"		159",何魂,2019-02-10,48,29
"		159",何魂,2019-02-11,29.9,22
"		159",何魂,2019-02-12,33.1,25
"		159",何魂,2019-02-13,31.8,23
"		159",何魂,2019-02-14,54.5,28
"		159",何魂,2019-02-15,62.9,37
"		159",何魂,2019-02-16,42.8,29
"		159",何魂,2019-02-17,30.9,18
"		159",何魂,2019-02-18,28.3,17
"		159",何魂,2019-02-19,89.9,52
"		159",何魂,2019-02-20,54.3,34
"		159",何魂,2019-02-21,56.5,43
"		159",何魂,2019-02-22,60.1,42
"		159",何魂,2019-02-23,55.1,34
"		159",何魂,2019-02-24,54.3,37
"		159",何魂,2019-02-25,50.6,25
"		159",何魂,2019-02-26,57.5,21
"		159",何魂,2019-02-27,62.5,51
"		159",何魂,2019-02-28,63.3,39
"		159",何魂,2019-03-01,47.9,21
"		159",何魂,2019-03-02,54.5,41
"		159",何魂,2019-03-03,52.8,36
"		159",何魂,2019-03-04,52.6,33
"		159",何魂,2019-03-05,54.8,29
"		159",何魂,2019-03-06,67.3,37
"		159",何魂,2019-03-07,58.4,37
"		159",何魂,2019-03-08,61.9,41
"		159",何魂,2019-03-09,58,37
"		159",何魂,2019-03-10,88.1,63
"		159",何魂,2019-03-11,60.3,38
"		159",何魂,2019-03-12,53.1,32
"		159",何魂,2019-03-13,30.6,18
"		159",何魂,2019-03-14,31.9,14
"		159",何魂,2019-03-15,55.8,37
"		159",何魂,2019-03-16,56.3,27
"		159",何魂,2019-03-17,47.6,24
"		159",何魂,2019-03-18,58.4,45
"		159",何魂,2019-03-19,49,25
"		159",何魂,2019-03-20,70,32
"		159",何魂,2019-03-21,63.9,35
"		159",何魂,2019-03-22,48.4,24
"		159",何魂,2019-03-23,36.9,15
"		159",何魂,2019-03-24,44.8,26
"		159",何魂,2019-03-25,41.6,28
"		159",何魂,2019-03-26,44.8,19
"		159",何魂,2019-03-27,48.5,31
"		159",何魂,2019-03-28,67.4,51
"		159",何魂,2019-03-29,73.4,59
"		159",何魂,2019-03-30,61.8,28
"		159",何魂,2019-03-31,37.6,21
"		159",何魂,2019-04-01,31,19
"		159",何魂,2019-04-02,39.1,18
"		159",何魂,2019-04-03,32,19
"		159",何魂,2019-04-04,32.9,19
"		159",何魂,2019-04-05,48.4,29
"		159",何魂,2019-04-06,59,24
"		159",何魂,2019-04-07,76.4,56
"		159",何魂,2019-04-08,65.1,34
"		159",何魂,2019-04-09,59.1,41
"		159",何魂,2019-04-10,74.4,62
"		159",何魂,2019-04-11,61.3,48
"		159",何魂,2019-04-12,59.1,35
"		159",何魂,2019-04-13,51,36
"		159",何魂,2019-04-14,50.9,35
"		159",何魂,2019-04-15,40.3,21
"		159",何魂,2019-04-16,37,18
"		159",何魂,2019-04-17,43.5,21
"		159",何魂,2019-04-18,60.8,44
"		159",何魂,2019-04-19,61.4,52
"		159",何魂,2019-04-20,61,49
"		159",何魂,2019-04-21,65.4,45
"		159",何魂,2019-04-22,62.5,43
"		159",何魂,2019-04-23,73.4,45
"		159",何魂,2019-04-24,95.1,83
"		159",何魂,2019-04-25,73,53
"		159",何魂,2019-04-26,86.8,74
"		159",何魂,2019-04-27,58.4,47
"		159",何魂,2019-04-28,58.3,44
"		159",何魂,2019-04-29,87.9,60
"		159",何魂,2019-04-30,83.5,70
"		159",何魂,2019-05-01,72.1,40
"		159",何魂,2019-05-02,54.8,38
"		159",何魂,2019-05-03,41.9,26
"		159",何魂,2019-05-04,53,35
"		159",何魂,2019-05-05,51.5,32
"		159",何魂,2019-05-06,55.4,30
"		159",何魂,2019-05-07,49,23
"		159",何魂,2019-05-08,36,21
"		159",何魂,2019-05-09,37.4,25
"		159",何魂,2019-05-10,38.6,24
"		159",何魂,2019-05-11,42.4,23
"		159",何魂,2019-05-12,43.5,23
"		159",何魂,2019-05-13,67.1,50
"		159",何魂,2019-05-14,72.6,55
"		159",何魂,2019-05-15,60.1,43
"		159",何魂,2019-05-16,62,45
"		159",何魂,2019-05-17,65.5,57
"		159",何魂,2019-05-18,86.9,64
"		159",何魂,2019-05-19,83.1,69
"		159",何魂,2019-05-20,66.8,31
"		159",何魂,2019-05-21,45.5,29
"		159",何魂,2019-05-22,51.1,28
"		159",何魂,2019-05-23,71.4,39
"		159",何魂,2019-05-24,68.5,46
"		159",何魂,2019-05-25,53.5,29
"		159",何魂,2019-05-26,65.4,42
"		159",何魂,2019-05-27,93.9,70
"		159",何魂,2019-05-28,58.9,33
"		159",何魂,2019-05-29,46.1,22
"		159",何魂,2019-05-30,34.4,19
"		159",何魂,2019-05-31,59.9,32
"		159",何魂,2019-06-01,60.9,35
"		159",何魂,2019-06-02,53.8,36
"		159",何魂,2019-06-03,54.9,42
"		159",何魂,2019-06-04,63.4,51
"		159",何魂,2019-06-05,58.9,40
"		159",何魂,2019-06-06,75.9,58
"		159",何魂,2019-06-07,91.1,79
"		159",何魂,2019-06-08,76.3,66
"		159",何魂,2019-06-09,70.8,57
"		159",何魂,2019-06-10,67,51
"		159",何魂,2019-06-11,70.4,53
"		159",何魂,2019-06-12,71.4,61
"		159",何魂,2019-06-13,74.4,52
"		159",何魂,2019-06-14,82.5,68
"		159",何魂,2019-06-15,74.1,51
"		159",何魂,2019-06-16,75.6,61
"		159",何魂,2019-06-17,75,64
"		159",何魂,2019-06-18,75.6,60
"		159",何魂,2019-06-19,71.4,55
"		159",何魂,2019-06-20,67.1,52
"		159",何魂,2019-06-21,71.6,59
"		159",何魂,2019-06-22,66.9,56
"		159",何魂,2019-06-23,68.4,52
"		159",何魂,2019-06-24,71,56
"		159",何魂,2019-06-25,71.3,43
"		159",何魂,2019-06-26,86.6,56
"		159",何魂,2019-06-27,96,88
"		159",何魂,2019-06-28,88.4,70
"		159",何魂,2019-06-29,94.8,81
"		159",何魂,2019-06-30,86.9,64
"		159",何魂,2019-07-01,88.6,59
"		159",何魂,2019-07-02,81.6,66
"		159",何魂,2019-07-03,91.1,79
"		159",何魂,2019-07-04,75.8,55
"		159",何魂,2019-07-05,70.3,57
"		159",何魂,2019-07-06,65.9,53
"		159",何魂,2019-07-07,66.1,49
"		159",何魂,2019-07-08,72,59
"		159",何魂,2019-07-09,71.8,61
"		159",何魂,2019-07-10,87.8,71
"		159",何魂,2019-07-11,85.4,70
"		159",何魂,2019-07-12,77.4,50
"		159",何魂,2019-07-13,83.5,70
"		159",何魂,2019-07-14,74.8,61
"		159",何魂,2019-07-15,78.4,69
"		159",何魂,2019-07-16,77.5,63
"		159",何魂,2019-07-17,79.3,59
"		159",何魂,2019-07-18,97.1,94
"		159",何魂,2019-07-19,98.4,94
"		159",何魂,2019-07-20,98.8,95
"		159",何魂,2019-07-21,94.4,84
"		159",何魂,2019-07-22,88.1,75
"		159",何魂,2019-07-23,86.3,70
"		159",何魂,2019-07-24,89.1,73
"		159",何魂,2019-07-25,95.6,84
"		159",何魂,2019-07-26,96.1,90
"		159",何魂,2019-07-27,98.5,91
"		159",何魂,2019-07-28,90.1,75
"		159",何魂,2019-07-29,88.8,75
"		159",何魂,2019-07-30,87.8,76
"		159",何魂,2019-07-31,83,69
"		159",何魂,2019-08-01,81.9,69
"		159",何魂,2019-08-02,72.5,57
"		159",何魂,2019-08-03,72.4,57
"		159",何魂,2019-08-04,68.1,59
"		159",何魂,2019-08-05,66.1,49
"		159",何魂,2019-08-06,86.5,62
"		159",何魂,2019-08-07,86.4,64
"		159",何魂,2019-08-08,77.9,61
"		159",何魂,2019-08-09,76.6,56
"		159",何魂,2019-08-10,77,55
"		159",何魂,2019-08-11,79.9,67
"		159",何魂,2019-08-12,78,62
"		159",何魂,2019-08-13,66.6,49
"		159",何魂,2019-08-14,74.1,59
"		159",何魂,2019-08-15,86,78
"		159",何魂,2019-08-16,76,61
"		159",何魂,2019-08-17,73.9,56
"		159",何魂,2019-08-18,82.9,74
"		159",何魂,2019-08-19,78.3,64
"		159",何魂,2019-08-20,74.3,58
"		159",何魂,2019-08-21,85.6,73
"		159",何魂,2019-08-22,94.8,85
"		159",何魂,2019-08-23,76.4,56
"		159",何魂,2019-08-24,64.1,47
"		159",何魂,2019-08-25,71.9,53
"		159",何魂,2019-08-26,75.6,57
"		159",何魂,2019-08-27,95.6,86
"		159",何魂,2019-08-28,93.8,83
"		159",何魂,2019-08-29,89.1,84
"		159",何魂,2019-08-30,72.5,50
"		159",何魂,2019-08-31,66.4,47
"		159",何魂,2019-09-01,82.4,64
"		159",何魂,2019-09-02,98.6,91
"		159",何魂,2019-09-03,95.3,79
"		159",何魂,2019-09-04,93.3,84
"		159",何魂,2019-09-05,88.6,75
